sample_id,variant,variant_pct
20230117NY007024414C,XBB.1.7,0.00105541
20230117NY007024414C,DP.1,0.00104167
20230117NY007024414C,BQ.1.13,0.00101937
20230117NY007024414C,FD.1.1,0.00101833
20230117NY007024414C,BA.2.44,0.00100402
20230117NY011021903A,BQ.1.1.52,0.2
20230117NY011021903A,BQ.1.1,0.12943673
20230117NY011021903A,BQ.1.2,0.123288
20230117NY011021903A,XBB.1.4,0.11321609
20230117NY011021903A,XBB.1.5.20,0.11111099
20230117NY011021903A,BA.5,0.10799828
20230117NY011021903A,BQ.1.1.5,0.07272728
20230117NY011021903A,XBB.1.5.10,0.03174599
20230117NY011021903A,XBZ,0.02857141
20230117NY011021903A,BA.5.2.36,0.02631578
20230117NY011021903A,BQ.1.1.2,0.0238095
20230117NY011021903A,BE.1.1.1,0.01508694
20230117NY011021903A,XBB.1.11,0.0131579
20230117NY011021903A,BF.11,0.0028235
20230117NY011021903A,Unidentified,7.1160999999997e-4
20230117NY021022039A,XBB.1.5,0.39475565
20230117NY021022039A,XBB.1.5.20,0.261682
20230117NY021022039A,BQ.1.1,0.1635282
20230117NY021022039A,XBB.1.13,0.08478882
20230117NY021022039A,XBB.1.5.24,0.015748
20230117NY021022039A,BQ.1.1.2,0.01488089
20230117NY021022039A,BE.1,0.01300653
20230117NY021022039A,XBB.1.5.10,0.00892857
20230117NY021022039A,EQ.1,0.00740741
20230117NY021022039A,BQ.1.27,0.005645
20230117NY021022039A,BQ.1.1.18,0.00529101
20230117NY021022039A,XBB.1.5.31,0.00436681
20230117NY021022039A,BQ.1.1.42,0.0041841
20230117NY021022039A,B.1.382,0.003839
20230117NY021022039A,XBB.1.5.38,0.00268097
20230117NY021022039A,CW.1,0.0026738
20230117NY021022039A,BF.11.1,0.0023753
20230117NY021022039A,XBB.1.22,0.00204918
20230117NY021022039A,BF.38,0.00164076
20230117NY021022039A,Unidentified,5.2799999999997e-4
20230117NY035026042A,BA.2.73,0.27256388
20230117NY035026042A,BN.1,0.18222197
20230117NY035026042A,XBB.1.5.1,0.118644
20230117NY035026042A,XBB.1.5,0.08587132
20230117NY035026042A,XBB.1.5.3,0.08587132
20230117NY035026042A,XBB.1.5.7,0.08587132
20230117NY035026042A,BE.1,0.07051281
20230117NY035026042A,BN.1.7,0.04
20230117NY035026042A,XBB.1.5.31,0.0169492
20230117NY035026042A,BN.1.4,0.015873
20230117NY035026042A,BA.2.62,0.00854701
20230117NY035026042A,XBB.1.5.33,0.00847458
20230117NY035026042A,BA.4.8,0.00448429
20230117NY035026042A,XBB.1.17,0.00411523
20230117NY035026042A,Unidentified,7.000000001866624e-8
20230117NY045025984A,CQ.2,0.36447366
20230117NY045025984A,XBB.1.5.20,0.1250527
20230117NY045025984A,BQ.1.1.58,0.09663787
20230117NY045025984A,BQ.1.1,0.09663787
20230117NY045025984A,BA.2,0.06372601
20230117NY045025984A,BQ.1.3,0.0555556
20230117NY045025984A,XBB.1.5.39,0.0545455
20230117NY045025984A,BQ.1.1.51,0.0363636
20230117NY045025984A,XBB.1.5.17,0.0309278
20230117NY045025984A,BQ.1.1.54,0.0217391
20230117NY045025984A,BQ.1.1.10,0.0176991
20230117NY045025984A,XBU,0.01153265
20230117NY045025984A,BQ.1.1.25,0.0106735
20230117NY045025984A,XBB.1.11,0.00833333
20230117NY045025984A,XBS,0.00390835
20230117NY045025984A,BQ.1.1.14,0.00219334
20230117NY045025984A,Unidentified,1.9999999989472883e-8
20230117NY045025984B,BQ.1.1,0.30367717
20230117NY045025984B,XBB.1.5.17,0.158537
20230117NY045025984B,XBB.1.5.39,0.0822785
20230117NY045025984B,XBB.1.30,0.0769231
20230117NY045025984B,XBB.1.5,0.0653843
20230117NY045025984B,BQ.1.3,0.0443038
20230117NY045025984B,BQ.1.1.7,0.0338983
20230117NY045025984B,BQ.1.28,0.0327869
20230117NY045025984B,BQ.1.2,0.0277778
20230117NY045025984B,XBB.1.5.20,0.0212927
20230117NY045025984B,XBB.2.7,0.0192308
20230117NY045025984B,XBB.1.5.10,0.0166667
20230117NY045025984B,XBB.1.5.8,0.0148148
20230117NY045025984B,BA.2.23,0.012658
20230117NY045025984B,BA.2.63,0.01117454
20230117NY045025984B,XBE,0.0108696
20230117NY045025984B,BQ.1.1.6,0.00900901
20230117NY045025984B,BA.2.72,0.00884955
20230117NY045025984B,BQ.1.1.56,0.00854701
20230117NY045025984B,XBB.1.4,0.0082871
20230117NY045025984B,BA.2.25,0.0081579
20230117NY045025984B,XAJ,0.00641026
20230117NY045025984B,BF.41,0.0059072
20230117NY045025984B,BA.2.25.1,0.005
20230117NY045025984B,BE.1.1.1,0.003816
20230117NY045025984B,BA.5.2.9,0.0025532
20230117NY045025984B,BA.2.17,0.00118874
20230117NY045025984B,Unidentified,1.9999999989472883e-8
20230117NY051030635A,XBB.1.5,0.81835749
20230117NY051030635A,XBN,0.04422253
20230117NY051030635A,Unidentified,0.04123741999999997
20230117NY051030635A,BA.2.12,0.02641919
20230117NY051030635A,XBB.1.30,0.00608381
20230117NY051030635A,XBB.1.13,0.00603622
20230117NY051030635A,XBB.1,0.0034501
20230117NY051030635A,XBB.1.5.9,0.00299452
20230117NY051030635A,XBB.3.1,0.00280636
20230117NY051030635A,BG.3,0.00276084
20230117NY051030635A,XBB.1.18,0.00271207
20230117NY051030635A,BG.5,0.00243902
20230117NY051030635A,XBB.1.5.34,0.00243902
20230117NY051030635A,XBB.1.5.39,0.00239115
20230117NY051030635A,XBB.1.5.2,0.00203167
20230117NY051030635A,XBB.1.5.37,0.00185185
20230117NY051030635A,XBB.1.5.35,0.00184186
20230117NY051030635A,XBB.1.5.10,0.00166389
20230117NY051030635A,XBB.1.5.19,0.00166078
20230117NY051030635A,XBB.1.20,0.00165344
20230117NY051030635A,BA.2.8,0.00165184
20230117NY051030635A,BG.1,0.0016113
20230117NY051030635A,XBB.1.5.32,0.00160342
20230117NY051030635A,XBB.1.5.12,0.0015625
20230117NY051030635A,BA.2.12.2,0.00153374
20230117NY051030635A,XBB.7,0.00146499
20230117NY051030635A,BA.2.10.4,0.00143575
20230117NY051030635A,XBB.1.10,0.00138944
20230117NY051030635A,XBB.1.5.11,0.00137916
20230117NY051030635A,BA.2.25.1,0.00137793
20230117NY051030635A,XBB.1.5.36,0.00124844
20230117NY051030635A,XBB.1.8,0.00119641
20230117NY051030635A,XBB.1.5.24,0.00116754
20230117NY051030635A,XBB.1.5.31,0.00111632
20230117NY051030635A,EK.1,0.00107498
20230117NY051030635A,FG.1,0.0010675
20230117NY051030635A,XBB.1.17,0.00104221
20230117NY051030635A,BG.2,0.00102029
20230117NY051030635A,EV.1,0.00100301
20230117NY055021610A,BQ.1.1,0.23885131
20230117NY055021610A,BQ.1.1.4,0.1826244
20230117NY055021610A,XBB.1.5.32,0.163636
20230117NY055021610A,XBB.1.5.9,0.0656168
20230117NY055021610A,Unidentified,0.05212474999999994
20230117NY055021610A,BQ.1.1.48,0.04750517
20230117NY055021610A,XBB.1.5.33,0.0322171
20230117NY055021610A,BQ.1.1.67,0.02715603
20230117NY055021610A,BQ.1.10.1,0.0125839
20230117NY055021610A,XBB.1.5.19,0.0109439
20230117NY055021610A,EE.5,0.0107066
20230117NY055021610A,XBB.1.5.37,0.00864553
20230117NY055021610A,BQ.1.1.10,0.00698032
20230117NY055021610A,BQ.1.1.3,0.00661807
20230117NY055021610A,BQ.1.1.18,0.00645161
20230117NY055021610A,BQ.1.1.2,0.00578512
20230117NY055021610A,BQ.1.8,0.00552948
20230117NY055021610A,BQ.1.1.1,0.0044812
20230117NY055021610A,BN.1.4.5,0.00425834
20230117NY055021610A,BQ.1.1.50,0.00392311
20230117NY055021610A,XBB.1.5.20,0.00379286
20230117NY055021610A,DV.1,0.00366587
20230117NY055021610A,XBC.1.1,0.00357905
20230117NY055021610A,XBB.1.5.13,0.00351878
20230117NY055021610A,XBB.1.5.31,0.00348779
20230117NY055021610A,XBB.1.18,0.00325821
20230117NY055021610A,XBB.1.5.16,0.00283489
20230117NY055021610A,XBB.1.5.35,0.00283029
20230117NY055021610A,XBB.1.5.39,0.00272586
20230117NY055021610A,EN.1,0.00268817
20230117NY055021610A,BQ.1.17,0.00264091
20230117NY055021610A,DV.4,0.00250406
20230117NY055021610A,BQ.1.1.34,0.00238412
20230117NY055021610A,BQ.1.1.55,0.00232992
20230117NY055021610A,BQ.1.1.29,0.00214488
20230117NY055021610A,XBB.1.5.27,0.00212993
20230117NY055021610A,BQ.1.1.46,0.00201816
20230117NY055021610A,BQ.1.1.62,0.00196271
20230117NY055021610A,ET.1,0.00192382
20230117NY055021610A,DV.2,0.00185529
20230117NY055021610A,DK.1,0.00185185
20230117NY055021610A,XBB.1.5.10,0.00182149
20230117NY055021610A,BQ.1.1.52,0.00181818
20230117NY055021610A,XBB.1.13,0.00168067
20230117NY055021610A,XBB.1.5.36,0.0016488
20230117NY055021610A,XAJ,0.00163132
20230117NY055021610A,EW.2,0.00162526
20230117NY055021610A,XBB.1.30,0.00157883
20230117NY055021610A,BQ.1.10.3,0.00157233
20230117NY055021610A,XBG,0.00153139
20230117NY055021610A,EK.2,0.00145384
20230117NY055021610A,BQ.1.1.15,0.00141945
20230117NY055021610A,CZ.1,0.00141271
20230117NY055021610A,BQ.1.1.25,0.001373
20230117NY055021610A,BQ.1.1.26,0.00136532
20230117NY055021610A,XBB.3.1,0.00133958
20230117NY055021610A,XBB.1.17,0.00127932
20230117NY055021610A,FF.1,0.00126796
20230117NY055021610A,CQ.1,0.00124779
20230117NY055021610A,BA.2.38.2,0.00124069
20230117NY055021610A,EE.3,0.00123762
20230117NY055021610A,XBB.1.5.1,0.00123153
20230117NY055021610A,DV.3.1,0.00120773
20230117NY055021610A,XBB.1.5.14,0.0011791
20230117NY055021610A,BQ.1.1.37,0.00117028
20230117NY055021610A,BQ.1.1.30,0.00116986
20230117NY055021610A,BA.5.1.33,0.00114646
20230117NY055021610A,BQ.1.1.24,0.00111152
20230117NY055021610A,XBB.1.5.38,0.00109266
20230117NY055021610A,BQ.1.21,0.00108725
20230117NY055021610A,XBB.1.28,0.00108284
20230117NY055021610A,BQ.1.1.59,0.0010805
20230117NY055021610A,EE.1,0.00105263
20230117NY055021610A,DE.2,0.00105042
20230117NY055021610A,CQ.2,0.00101329
20230117NY055021610A,FB.1,0.00100996
20230117NY055021610A,XBB.1.5.6,0.00100226
20230117NY055028339A,BQ.1.1,0.24027918
20230117NY055028339A,XBB.1.5.20,0.19013435
20230117NY055028339A,XBB.1.5.31,0.0647482
20230117NY055028339A,XBB.1.5.33,0.0581222
20230117NY055028339A,BA.5.1.27,0.037037
20230117NY055028339A,XBB.1.5.9,0.0322581
20230117NY055028339A,BQ.1.1.2,0.0271493
20230117NY055028339A,BQ.1.1.4,0.026755
20230117NY055028339A,XBU,0.02266075
20230117NY055028339A,XBB.1.5.19,0.0189573
20230117NY055028339A,BA.5.2.12,0.018761860000000002
20230117NY055028339A,BQ.1.1.48,0.0185185
20230117NY055028339A,XBB.1.5.10,0.0175439
20230117NY055028339A,EE.2,0.013245
20230117NY055028339A,XBB.1.15,0.0111111
20230117NY055028339A,BQ.1.1.36,0.01109083
20230117NY055028339A,BQ.1.1.40,0.0106383
20230117NY055028339A,BQ.1.13.1,0.01031305
20230117NY055028339A,XBB.1.5.13,0.00678733
20230117NY055028339A,BQ.1.1.62,0.00666667
20230117NY055028339A,BQ.1.1.46,0.00657895
20230117NY055028339A,XBE,0.00646225
20230117NY055028339A,BA.5.1.11,0.0062855
20230117NY055028339A,BQ.1.1.70,0.00621118
20230117NY055028339A,BQ.1.1.56,0.00588235
20230117NY055028339A,BA.4.6,0.00573614
20230117NY055028339A,FD.1,0.00502513
20230117NY055028339A,XBB.1.5,0.00491487
20230117NY055028339A,XBB.1.5.30,0.00491487
20230117NY055028339A,XBB.1.5.3,0.00491487
20230117NY055028339A,BF.23,0.00480609
20230117NY055028339A,CW.1,0.00476644
20230117NY055028339A,BA.5.2.2,0.00471698
20230117NY055028339A,BA.5.1.33,0.0046729
20230117NY055028339A,EJ.1,0.00459418
20230117NY055028339A,Unidentified,0.00450552999999998
20230117NY055028339A,FB.2,0.0043956
20230117NY055028339A,BQ.1.1.41,0.00408163
20230117NY055028339A,BQ.1.1.29,0.00384615
20230117NY055028339A,BT.2,0.00346021
20230117NY055028339A,XBB.1.5.4,0.00345755
20230117NY055028339A,XBB.1.5.39,0.00308642
20230117NY055028339A,XBB.1.5.38,0.00303951
20230117NY055028339A,XBB.1.9,0.00293255
20230117NY055028339A,BQ.1.1.65,0.002849
20230117NY055028339A,BQ.1.1.7,0.00278552
20230117NY055028339A,BE.12,0.00272109
20230117NY055028339A,BA.5.2.26,0.00260417
20230117NY055028339A,BA.5.1.34,0.00254237
20230117NY055028339A,BN.1.3.9,0.00244807
20230117NY055028339A,BQ.1.1.35,0.00219298
20230117NY055028339A,BQ.1.1.10,0.00210084
20230117NY055028339A,BA.5.2.35,0.00189036
20230117NY055028339A,BA.5.1.17,0.00188679
20230117NY055028339A,XBB.1.5.17,0.00185868
20230117NY055028339A,FH.1,0.00184502
20230117NY055028339A,XBB.1.5.24,0.00153568
20230117NY055028339A,DY.2,0.00140944
20230117NY055028339A,B.1.177.71,0.00137741
20230117NY055028339A,BQ.1.6,0.00134953
20230117NY055028339A,BF.19,0.00134409
20230117NY055028339A,BF.38.3,0.00130378
20230117NY055028339A,CE.1,0.00119331
20230117NY055028339A,BA.5.2.33,0.00119331
20230117NY055028339A,BA.4.7,0.00114943
20230117NY055028339A,B.1.189,0.00113766
20230117NY055028339A,BF.11.3,0.00111359
20230117NY055028339A,BA.5.1.35,0.00110011
20230117NY055028339A,BQ.1.1.60,0.001002
20230117NY059026450A,XBB.1.5.20,0.34029045
20230117NY059026450A,XBB.1.5,0.25423494
20230117NY059026450A,XBB.1.5.36,0.0815217
20230117NY059026450A,XBB.1.5.15,0.04825844
20230117NY059026450A,XBB.1.5.17,0.02795928
20230117NY059026450A,Unidentified,0.02767425000000001
20230117NY059026450A,XBB.1.5.13,0.02372959
20230117NY059026450A,FG.2,0.02035625
20230117NY059026450A,XBB.1.5.16,0.02035625
20230117NY059026450A,XBB.1.5.7,0.019761
20230117NY059026450A,EW.2,0.01337011
20230117NY059026450A,EM.1,0.0128205
20230117NY059026450A,BQ.1.15,0.00957487
20230117NY059026450A,XBB.1.15,0.00861893
20230117NY059026450A,XBB.1.5.37,0.00540541
20230117NY059026450A,XBB.1.5.9,0.00431034
20230117NY059026450A,EK.2,0.00421941
20230117NY059026450A,XBB.1.18,0.0035533
20230117NY059026450A,BQ.1.1.46,0.00334728
20230117NY059026450A,BQ.1.1.15,0.00334076
20230117NY059026450A,FD.2,0.00332226
20230117NY059026450A,BQ.1.9,0.00283286
20230117NY059026450A,BQ.1.10.3,0.00277008
20230117NY059026450A,XBB.1.5.35,0.00273848
20230117NY059026450A,BE.11,0.00268056
20230117NY059026450A,EF.1.2,0.00253165
20230117NY059026450A,BQ.1.1.3,0.00240044
20230117NY059026450A,BQ.1.1.62,0.00230567
20230117NY059026450A,XBB.1.14,0.00215054
20230117NY059026450A,XBB.1.5.39,0.00190567
20230117NY059026450A,XZ,0.00186683
20230117NY059026450A,XBB.1.5.18,0.00180832
20230117NY059026450A,XBB.1.12,0.00176367
20230117NY059026450A,BQ.1.17,0.00167504
20230117NY059026450A,BQ.1.1.39,0.00163216
20230117NY059026450A,XBZ,0.0015949
20230117NY059026450A,BQ.1.1.10,0.00158428
20230117NY059026450A,CL.1.2,0.00157109
20230117NY059026450A,BA.5.6.2,0.00154799
20230117NY059026450A,BQ.1.25.1,0.00149645
20230117NY059026450A,DR.1,0.0014556
20230117NY059026450A,XBB.1.7,0.0014437
20230117NY059026450A,BQ.1.1.37,0.00144092
20230117NY059026450A,XAV,0.00142449
20230117NY059026450A,BQ.1.1.70,0.00135135
20230117NY059026450A,BQ.1.1.13,0.00132931
20230117NY059026450A,XAC,0.00132626
20230117NY059026450A,BQ.1.22,0.00132409
20230117NY059026450A,BQ.1.1.6,0.00130976
20230117NY059026450A,EF.1,0.00130569
20230117NY059026450A,EV.1,0.00130039
20230117NY059026450A,CZ.2,0.00128379
20230117NY059026450A,BE.1.4.3,0.00127565
20230117NY059026450A,XBB.1.5.23,0.00117509
20230117NY059026450A,ED.2,0.00113636
20230117NY059026450A,B.1.188,0.00112952
20230117NY059026450A,BE.1.4.1,0.0010745
20230117NY059026450A,BQ.1.1.28,0.0010281
20230117NY059026450A,AY.17,0.001003
20230117NY059026450A,BQ.1.30,0.00100043
20230117NY059026999A,XBB.1.5.20,0.41207523
20230117NY059026999A,XBB.1.30,0.140461
20230117NY059026999A,XBB.1.5.13,0.0600939
20230117NY059026999A,BN.1.2,0.05511201
20230117NY059026999A,BN.1.2.2,0.05511201
20230117NY059026999A,BN.1.2.4,0.05511201
20230117NY059026999A,XBB.1.5.30,0.04690061
20230117NY059026999A,XBB.1.5,0.04690061
20230117NY059026999A,XBL,0.02991934
20230117NY059026999A,XBB.1.5.18,0.0266667
20230117NY059026999A,XBB.1.5.31,0.016
20230117NY059026999A,XBB.1.5.34,0.00653595
20230117NY059026999A,Unidentified,0.00598063999999998
20230117NY059026999A,XBB.1.13,0.00539311
20230117NY059026999A,BA.2,0.00528579
20230117NY059026999A,XBB.1.5.19,0.00350877
20230117NY059026999A,XBB.1.6,0.0034965
20230117NY059026999A,BA.2.2,0.00315457
20230117NY059026999A,BA.2.85,0.00277008
20230117NY059026999A,XAU,0.00251889
20230117NY059026999A,BE.12,0.00183655
20230117NY059026999A,B.1.177.18,0.00164313
20230117NY059026999A,BN.2.1,0.00156495
20230117NY059026999A,BN.1.2.3,0.00147493
20230117NY059026999A,BQ.1.9,0.0013587
20230117NY059026999A,XBB.1.5.35,0.00126422
20230117NY059026999A,B.4.7,0.00124224
20230117NY059026999A,XV,0.00118939
20230117NY059026999A,BA.2.29,0.00117233
20230117NY059026999A,BA.4.6,0.00111732
20230117NY059026999A,XBB.1.11,0.00106895
20230117NY059026999A,XAS,0.00104603
20230117NY059026999A,B.1.177.5,0.00102354
20230117NY065030864A,XBB.1.5,0.1929399
20230117NY065030864A,BQ.1.1,0.12509703
20230117NY065030864A,BQ.1.1.23,0.123857
20230117NY065030864A,XBB.1.5.20,0.11752361
20230117NY065030864A,BQ.1.1.2,0.0732759
20230117NY065030864A,XAS,0.04029427
20230117NY065030864A,XBB.1.5.1,0.0219298
20230117NY065030864A,BA.5.2.35,0.02
20230117NY065030864A,EE.1,0.0183486
20230117NY065030864A,XBB.1.5.19,0.0177305
20230117NY065030864A,Unidentified,0.01398838000000002
20230117NY065030864A,BA.2.10,0.012273
20230117NY065030864A,BQ.1,0.01223282
20230117NY065030864A,XBB.1.15,0.0119403
20230117NY065030864A,XBB.1.5.37,0.0111111
20230117NY065030864A,CT.1,0.0111111
20230117NY065030864A,BQ.1.1.52,0.0110345
20230117NY065030864A,XBB.1.5.2,0.0108108
20230117NY065030864A,BQ.1.18,0.00862069
20230117NY065030864A,XBB.1.5.4,0.00586648
20230117NY065030864A,BQ.1.1.36,0.0057713800000000004
20230117NY065030864A,CB.1,0.00533799
20230117NY065030864A,XAA,0.0047619
20230117NY065030864A,XBB.1.5.13,0.00471143
20230117NY065030864A,BQ.1.1.24,0.00469484
20230117NY065030864A,XBB.1.5.34,0.00469484
20230117NY065030864A,EE.5,0.00454545
20230117NY065030864A,XBB.1.5.28,0.00432192
20230117NY065030864A,BQ.1.1.50,0.00400534
20230117NY065030864A,BQ.1.1.46,0.00379147
20230117NY065030864A,BQ.1.1.64,0.00369686
20230117NY065030864A,BA.2.68,0.00361011
20230117NY065030864A,BQ.1.1.35,0.00344234
20230117NY065030864A,FE.1,0.00289436
20230117NY065030864A,XBB.1.5.11,0.00287632
20230117NY065030864A,BA.2.11,0.0028169
20230117NY065030864A,XBB.1.5.5,0.00278552
20230117NY065030864A,BQ.1.13,0.00278035
20230117NY065030864A,XBB.1.5.16,0.00274725
20230117NY065030864A,CR.2,0.00259067
20230117NY065030864A,BQ.1.1.63,0.00257732
20230117NY065030864A,BQ.1.1.54,0.00239808
20230117NY065030864A,XBB.1.5.35,0.00236128
20230117NY065030864A,CH.1.1.8,0.00230749
20230117NY065030864A,XBB.1.17,0.0023015
20230117NY065030864A,XBB.1.3,0.00214226
20230117NY065030864A,EE.2,0.00213675
20230117NY065030864A,BQ.1.1.6,0.0020555
20230117NY065030864A,BA.2.38.2,0.00198807
20230117NY065030864A,BF.11,0.00198413
20230117NY065030864A,BQ.1.10.1,0.00195122
20230117NY065030864A,XBU,0.00194553
20230117NY065030864A,BQ.1.2,0.00186294
20230117NY065030864A,FB.1,0.00183655
20230117NY065030864A,AY.104,0.00170164
20230117NY065030864A,XBB.1.22,0.00167926
20230117NY065030864A,BQ.1.1.8,0.00166817
20230117NY065030864A,XBB.1.21,0.00165017
20230117NY065030864A,BQ.1.1.55,0.00161031
20230117NY065030864A,BQ.1.1.19,0.0015949
20230117NY065030864A,DP.1,0.00152672
20230117NY065030864A,A.27,0.00148414
20230117NY065030864A,CP.8,0.00147929
20230117NY065030864A,BQ.1.1.65,0.00147059
20230117NY065030864A,BQ.1.1.56,0.00133156
20230117NY065030864A,EF.1.2,0.001321
20230117NY065030864A,BQ.1.1.42,0.00130378
20230117NY065030864A,BQ.1.1.62,0.0012987
20230117NY065030864A,XBB.3.1,0.00125392
20230117NY065030864A,DN.1.1.4,0.00124533
20230117NY065030864A,AY.23.1,0.00113122
20230117NY065030864A,XBB.1.5.6,0.00109051
20230117NY065030864A,XBB.1.4.1,0.00108696
20230117NY065030864A,BQ.1.1.10,0.00108546
20230117NY065030864A,BQ.1.1.70,0.00106496
20230117NY065030864A,XR,0.00106045
20230117NY065030864A,XBS,0.00105708
20230117NY065030864A,CH.1.1.11,0.00105597
20230117NY065030864A,XAZ,0.00103627
20230117NY071024422A,XBB.1.5.20,0.41581764
20230117NY071024422A,EF.1.1,0.127362
20230117NY071024422A,XBB.1.5.30,0.09562386
20230117NY071024422A,XBB.1.5.3,0.09562386
20230117NY071024422A,XBB.1.5,0.09562386
20230117NY071024422A,EE.3,0.04543841
20230117NY071024422A,XBB.1.5.17,0.0178739
20230117NY071024422A,XBB.1.5.33,0.0162602
20230117NY071024422A,XBB.1.5.13,0.01578084
20230117NY071024422A,BQ.1.1.44,0.0107066
20230117NY071024422A,XBB.1.11,0.00754895
20230117NY071024422A,BQ.1.1.13,0.00739433
20230117NY071024422A,XBB.1.5.15,0.00609756
20230117NY071024422A,Unidentified,0.00606700999999998
20230117NY071024422A,CZ.1,0.00379267
20230117NY071024422A,BQ.1.1.25,0.00359712
20230117NY071024422A,XBB.1.5.39,0.0033389
20230117NY071024422A,BQ.1.1.15,0.0029354200000000002
20230117NY071024422A,BQ.1.1.10,0.00242072
20230117NY071024422A,XBB.1.18,0.00233645
20230117NY071024422A,EF.1.3,0.00208768
20230117NY071024422A,EK.2,0.00206186
20230117NY071024422A,EF.1.2,0.00204499
20230117NY071024422A,XBB.1.5.35,0.00189753
20230117NY071024422A,XBB.1.5.11,0.001638
20230117NY071024422A,B.1.14,0.00159765
20230117NY071024422A,BQ.1.1.46,0.00140252
20230117NY071024422A,BQ.1.1.35,0.00116959
20230117NY071024422A,BQ.1.1.62,0.00115075
20230117NY071024422A,XBB.1.22,0.00115075
20230117NY071024422A,B.11,0.00111235
20230117NY071024422A,CW.1,0.00104603
20230117NY071026328A,XBB.1.5.20,0.47999984
20230117NY071026328A,XBB.1.5.13,0.12310223000000001
20230117NY071026328A,XBB.1.5,0.08204695
20230117NY071026328A,BF.7,0.05534424
20230117NY071026328A,XBB.1.5.33,0.0448929
20230117NY071026328A,Unidentified,0.04140241
20230117NY071026328A,XBB.1.5.11,0.0177719
20230117NY071026328A,XBB.1.5.19,0.012715
20230117NY071026328A,XBB.1.5.5,0.0120773
20230117NY071026328A,XBB.1.5.6,0.0118359
20230117NY071026328A,XBB.1.5.10,0.01016271
20230117NY071026328A,XBB.1.30,0.00752212
20230117NY071026328A,BQ.1.1.46,0.00659099
20230117NY071026328A,XBB.1.5.9,0.00487805
20230117NY071026328A,XBB.1.5.15,0.00418088
20230117NY071026328A,XBB.1.5.37,0.00355872
20230117NY071026328A,BF.7.21,0.00351179
20230117NY071026328A,BQ.1.9,0.00297619
20230117NY071026328A,XBB.1.5.31,0.00291545
20230117NY071026328A,BQ.1.1.10,0.00285823
20230117NY071026328A,BQ.1.1.68,0.0027907
20230117NY071026328A,XBB.1.5.27,0.00274725
20230117NY071026328A,ET.1,0.00271739
20230117NY071026328A,BF.7.23,0.00268817
20230117NY071026328A,XBB.1.5.39,0.0026393
20230117NY071026328A,BF.7.5,0.00257732
20230117NY071026328A,BQ.1.1.54,0.0024855
20230117NY071026328A,BF.7.7,0.00226911
20230117NY071026328A,FD.2,0.00220751
20230117NY071026328A,BE.8,0.00213411
20230117NY071026328A,BF.7.4.3,0.00213371
20230117NY071026328A,BF.7.26,0.0021322
20230117NY071026328A,BF.7.24,0.00210674
20230117NY071026328A,BQ.1.1.62,0.0020202
20230117NY071026328A,XBB.1.5.26,0.00200501
20230117NY071026328A,XBB.1.5.38,0.00195312
20230117NY071026328A,BF.19,0.00170358
20230117NY071026328A,XBB.1.5.16,0.00167926
20230117NY071026328A,XBB.1.15,0.00166251
20230117NY071026328A,XBB.1.17,0.00162285
20230117NY071026328A,XBZ,0.00162075
20230117NY071026328A,BF.16,0.00148904
20230117NY071026328A,BF.7.19.1,0.00147754
20230117NY071026328A,BF.7.20,0.00146735
